case_id,region,dice,hd95,nsd,volume_pred_ml,volume_ref_ml,volume_error_ml,relative_volume_error,reference_empty,prediction_empty,lesion_recall,lesion_precision,lesion_f1
BRATS_096,tc,0.7856515415520643,,,81.21900000000001,57.667,23.552000000000007,0.40841382419754807,False,False,,,
BRATS_096,et,0.8404507233555836,,,62.938,48.971000000000004,13.966999999999999,0.2852096138530967,False,False,,,
BRATS_097,wt,0.9410519892762786,,,154.927,153.175,1.7519999999999811,0.01143789782928011,False,False,,,
BRATS_097,tc,0.8675895947303784,,,63.910000000000004,61.488,2.422000000000004,0.03938979963570134,False,False,,,
BRATS_097,et,0.9044038668098818,,,37.343,41.792,-4.448999999999998,-0.1064557810107197,False,False,,,
BRATS_116,wt,0.9379366204313051,,,191.424,193.779,-2.3549999999999898,-0.012153019677054736,False,False,,,
BRATS_116,tc,0.8028452197999113,,,77.051,87.57600000000001,-10.525000000000006,-0.12018132821777662,False,False,,,
BRATS_116,et,0.3353549768105601,,,2.1750000000000003,0.628,1.5470000000000002,2.4633757961783442,False,False,,,
BRATS_119,wt,0.8351371672860857,,,114.266,118.479,-4.212999999999994,-0.03555904421880666,False,False,,,
BRATS_119,tc,0.7186192836303561,,,31.624000000000002,25.274,6.350000000000001,0.2512463401123685,False,False,,,
BRATS_119,et,0.3698630136986301,,,25.514,6.168,19.346,3.1365110246433203,False,False,,,
BRATS_135,wt,0.8876569855783726,,,163.565,171.418,-7.853000000000009,-0.04581199173949065,False,False,,,
BRATS_135,tc,0.7312456263121063,,,63.793,50.527,13.265999999999998,0.26255269459892727,False,False,,,
BRATS_135,et,0.5190311418685121,,,8.176,3.384,4.792,1.4160756501182032,False,False,,,
BRATS_143,wt,0.9405308734145714,,,120.583,116.498,4.084999999999994,0.03506497965630306,False,False,,,
BRATS_143,tc,0.9160262063752047,,,76.206,82.534,-6.328000000000003,-0.07667143237938308,False,False,,,
BRATS_143,et,0.42213883677298314,,,3.9,1.43,2.4699999999999998,1.727272727272727,False,False,,,
BRATS_144,wt,0.8497211728728189,,,59.884,51.296,8.588000000000001,0.16742046163443544,False,False,,,
BRATS_144,tc,0.7402529413385501,,,20.589000000000002,15.704,4.885000000000002,0.31106724401426394,False,False,,,
BRATS_144,et,0.4535253227408143,,,15.487,4.6530000000000005,10.834,2.328390285837094,False,False,,,
BRATS_160,wt,0.5862184125570522,,,24.784,20.131,4.652999999999999,0.23113605881476323,False,False,,,
BRATS_160,tc,0.691471740799095,,,12.805,11.948,0.8569999999999993,0.0717274857716772,False,False,,,
BRATS_160,et,0.7394083543927457,,,11.617,8.564,3.053000000000001,0.3564922933208782,False,False,,,
BRATS_163,wt,0.940487903327531,,,80.203,78.35300000000001,1.8499999999999943,0.023611093385064952,False,False,,,
BRATS_163,tc,0.8825144893591615,,,53.642,55.231,-1.5889999999999986,-0.02877007477684631,False,False,,,
BRATS_163,et,0.5333124804504222,,,4.463,1.931,2.532,1.3112377006732263,False,False,,,
BRATS_170,wt,0.926576314155298,,,153.249,159.157,-5.9080000000000155,-0.03712057905087439,False,False,,,
BRATS_170,tc,0.6232194657314802,,,61.008,31.38,29.628000000000004,0.9441682600382411,False,False,,,
BRATS_170,et,0.00946236559139785,,,4.627,0.023,4.604,200.17391304347828,False,False,,,
BRATS_190,wt,0.9270729761247162,,,78.104,84.82600000000001,-6.722000000000008,-0.0792445712399501,False,False,,,
BRATS_190,tc,0.8494324686794674,,,29.277,31.865000000000002,-2.588000000000001,-0.08121763690569593,False,False,,,
BRATS_190,et,0.8523329299448702,,,17.23,19.955000000000002,-2.7250000000000014,-0.13655725382109754,False,False,,,
BRATS_194,wt,0.894349980855619,,,94.301,91.132,3.168999999999997,0.03477373480226481,False,False,,,
BRATS_194,tc,0.5407747289910974,,,37.778,16.925,20.852999999999998,1.2320827178729687,False,False,,,
BRATS_194,et,0.44024802705749716,,,2.742,0.806,1.936,2.4019851116625306,False,False,,,
BRATS_197,wt,0.7703770549692,,,141.583,113.287,28.295999999999992,0.24977270119254627,False,False,,,
BRATS_197,tc,0.6539405047229663,,,63.302,43.093,20.208999999999996,0.4689624765043045,False,False,,,
BRATS_197,et,0.5195508050331484,,,10.624,4.158,6.466,1.555074555074555,False,False,,,
BRATS_227,wt,0.88376821416469,,,119.34,110.83800000000001,8.501999999999995,0.07670654468684021,False,False,,,
BRATS_227,tc,0.7296376218468636,,,35.858000000000004,31.337,4.521000000000004,0.1442703513418644,False,False,,,
BRATS_227,et,0.5609767250445836,,,15.285,6.5840000000000005,8.701,1.3215370595382745,False,False,,,
BRATS_228,wt,0.8896362311529623,,,114.845,117.08800000000001,-2.243000000000009,-0.019156531839300432,False,False,,,
BRATS_228,tc,0.7999933991220832,,,28.946,31.652,-2.7059999999999995,-0.0854922279792746,False,False,,,
BRATS_228,et,0.8572739554921104,,,20.815,18.414,2.401,0.13038992071250133,False,False,,,
BRATS_234,wt,0.9623004442708588,,,101.637,103.193,-1.5559999999999974,-0.01507854214917676,False,False,,,
BRATS_234,tc,0.9364519522306788,,,41.973,38.832,3.1409999999999982,0.08088689740420267,False,False,,,
BRATS_234,et,0.9327256944444444,,,30.968,28.936,2.032,0.07022394249377938,False,False,,,
BRATS_259,wt,0.7738887104913069,,,90.09,62.503,27.587000000000003,0.4413708142009184,False,False,,,
BRATS_259,tc,0.3139253501503263,,,22.524,4.75,17.774,3.7418947368421054,False,False,,,
BRATS_259,et,0.029535864978902954,,,0.934,0.014,0.92,65.71428571428572,False,False,,,
BRATS_266,wt,0.9337739011390003,,,194.437,202.929,-8.49199999999999,-0.04184714851006997,False,False,,,
BRATS_266,tc,0.9090590293072406,,,114.18,119.653,-5.472999999999999,-0.04574059990138148,False,False,,,
BRATS_266,et,0.8373218707657805,,,57.146,49.869,7.277000000000001,0.1459223164691492,False,False,,,
BRATS_268,wt,0.8881115870590008,,,192.333,179.323,13.009999999999991,0.07255064882920757,False,False,,,
BRATS_268,tc,0.5822837118582432,,,68.983,52.013,16.970000000000006,0.32626458769922917,False,False,,,
BRATS_268,et,0.2550607287449393,,,2.451,0.513,1.9380000000000002,3.777777777777778,False,False,,,
BRATS_273,wt,0.8545042171663477,,,65.523,75.56700000000001,-10.044000000000011,-0.1329151613799676,False,False,,,
BRATS_273,tc,0.8692609015529618,,,23.233,27.058,-3.8249999999999993,-0.14136299800428706,False,False,,,
BRATS_273,et,0.8820471221562627,,,12.832,14.289,-1.456999999999999,-0.1019665476940303,False,False,,,
BRATS_278,wt,0.5820756907360112,,,39.811,20.487000000000002,19.323999999999998,0.9432322936496313,False,False,,,
BRATS_278,tc,0.7686860739575138,,,5.288,4.88,0.40800000000000036,0.08360655737704925,False,False,,,
BRATS_278,et,0.8116770186335404,,,3.583,4.4670000000000005,-0.8840000000000003,-0.1978956794269085,False,False,,,
BRATS_285,wt,0.9163033511614788,,,258.976,256.875,2.100999999999999,0.00817907542579075,False,False,,,
BRATS_285,tc,0.833836091710375,,,104.842,115.94,-11.097999999999999,-0.09572192513368984,False,False,,,
BRATS_285,et,0.8329535207803919,,,54.855000000000004,67.135,-12.280000000000001,-0.18291502197065615,False,False,,,
BRATS_298,wt,0.9218405309188378,,,113.637,103.496,10.141000000000005,0.09798446316765871,False,False,,,
BRATS_298,tc,0.7894840747565148,,,34.384,26.400000000000002,7.983999999999998,0.3024242424242423,False,False,,,
BRATS_298,et,0.870794370747771,,,16.691,15.498000000000001,1.1929999999999978,0.07697767453865001,False,False,,,
BRATS_302,wt,0.6577428746075984,,,63.075,33.446,29.629000000000005,0.8858757399988042,False,False,,,
BRATS_302,tc,0.21457294515039407,,,11.066,1.368,9.698,7.0891812865497075,False,False,,,
BRATS_302,et,0.6833105335157319,,,1.713,1.211,0.502,0.4145334434351775,False,False,,,
BRATS_304,wt,0.7474303126542349,,,48.620000000000005,44.582,4.038000000000004,0.09057467139204171,False,False,,,
BRATS_304,tc,0.8702725845582988,,,7.0200000000000005,6.994,0.02600000000000069,0.0037174721189592065,False,False,,,
BRATS_304,et,0.8606148398519234,,,5.953,6.473,-0.5199999999999996,-0.08033369380503624,False,False,,,
BRATS_306,wt,0.7756600310602851,,,38.779,32.051,6.7280000000000015,0.2099154472559359,False,False,,,
BRATS_306,tc,0.7985189756248071,,,11.166,8.28,2.886000000000001,0.34855072463768133,False,False,,,
BRATS_306,et,0.755203330131284,,,6.519,5.973,0.5460000000000003,0.09141135107985941,False,False,,,
BRATS_307,wt,0.7931805994711636,,,61.823,46.339,15.484000000000002,0.334146183560284,False,False,,,
BRATS_307,tc,0.8590548683793213,,,16.995,14.535,2.460000000000001,0.16924664602683184,False,False,,,
BRATS_307,et,0.6242845461978741,,,5.745,4.039,1.7060000000000004,0.42238177766773966,False,False,,,
BRATS_318,wt,0.8736947033262685,,,111.031,95.627,15.40400000000001,0.16108421261777545,False,False,,,
BRATS_318,tc,0.8266186210233055,,,31.471,28.472,2.9989999999999988,0.10533155380724918,False,False,,,
BRATS_318,et,0.8092661560443164,,,19.421,23.272000000000002,-3.8510000000000026,-0.16547782743210734,False,False,,,
BRATS_322,wt,0.6966018548358219,,,34.919000000000004,20.935,13.984000000000005,0.6679722951994271,False,False,,,
BRATS_322,tc,0.6223329362070833,,,12.672,15.027000000000001,-2.3550000000000004,-0.15671790776602118,False,False,,,
BRATS_322,et,0.6337156995051731,,,8.503,9.281,-0.7780000000000005,-0.0838271737959272,False,False,,,
BRATS_325,wt,0.8844863521360663,,,91.833,87.60900000000001,4.2239999999999895,0.048214224565969126,False,False,,,
BRATS_325,tc,0.8557687335160573,,,29.284,28.727,0.5569999999999986,0.01938942458314473,False,False,,,
BRATS_325,et,0.8384516430826804,,,20.647000000000002,22.108,-1.4609999999999985,-0.06608467523068566,False,False,,,
BRATS_326,wt,0.7041272998508205,,,45.896,26.5,19.396,0.7319245283018868,False,False,,,
BRATS_326,tc,0.784105713753955,,,14.808,17.43,-2.622,-0.15043029259896729,False,False,,,
BRATS_326,et,0.7799820556275546,,,10.499,9.563,0.9359999999999999,0.09787723517724563,False,False,,,
BRATS_327,wt,0.9491699774421779,,,124.265,122.656,1.6089999999999947,0.01311798852074089,False,False,,,
BRATS_327,tc,0.8710840447591115,,,29.176000000000002,24.355,4.8210000000000015,0.1979470334633546,False,False,,,
BRATS_327,et,0.8975681200988619,,,16.764,16.009,0.754999999999999,0.04716097195327622,False,False,,,
BRATS_332,wt,0.8882319819819819,,,98.033,100.879,-2.8460000000000036,-0.028212016376054517,False,False,,,
BRATS_332,tc,0.8277374725830943,,,33.894,37.230000000000004,-3.3360000000000056,-0.08960515713134583,False,False,,,
BRATS_332,et,0.777211598025698,,,23.789,26.254,-2.465,-0.09389045478784185,False,False,,,
BRATS_336,wt,0.9318381820064189,,,78.595,75.949,2.646000000000001,0.03483916838931389,False,False,,,
BRATS_336,tc,0.7188537221431959,,,26.693,40.795,-14.102,-0.3456796176001961,False,False,,,
BRATS_336,et,0.8139061386541789,,,18.384,20.908,-2.524000000000001,-0.12071934187870675,False,False,,,
BRATS_342,wt,0.600338580685334,,,22.152,29.239,-7.087,-0.24238175040186052,False,False,,,
BRATS_342,tc,0.7125371360665478,,,4.954,3.461,1.4929999999999999,0.43137821438890495,False,False,,,
BRATS_342,et,0.5222146274777854,,,2.348,2.041,0.30699999999999994,0.15041646251837332,False,False,,,
BRATS_348,wt,0.878595457021113,,,75.491,80.574,-5.082999999999998,-0.06308486608583412,False,False,,,
BRATS_348,tc,0.9004604934437077,,,36.405,37.646,-1.2409999999999997,-0.032964989640333626,False,False,,,
BRATS_348,et,0.8548317403252848,,,26.862000000000002,30.995,-4.132999999999999,-0.13334408775608966,False,False,,,
BRATS_354,wt,0.915387065219864,,,88.512,87.324,1.1880000000000024,0.013604507351930768,False,False,,,
BRATS_354,tc,0.9299680457213643,,,36.509,34.53,1.9789999999999992,0.057312481899797256,False,False,,,
BRATS_354,et,0.8236527961997594,,,16.247,16.172,0.07499999999999929,0.004637645312886426,False,False,,,
BRATS_358,wt,0.7997014158511345,,,110.492,95.815,14.677000000000007,0.153180608464228,False,False,,,
BRATS_358,tc,0.8006388741682859,,,55.953,79.911,-23.958,-0.2998085369974096,False,False,,,
BRATS_358,et,0.7198658512527125,,,25.518,35.31,-9.792000000000002,-0.27731520815632965,False,False,,,
BRATS_360,wt,0.8357738164139368,,,78.97800000000001,59.246,19.732000000000006,0.3330520203895623,False,False,,,
BRATS_360,tc,0.8541596497137083,,,17.198,15.461,1.737,0.11234719617101094,False,False,,,
BRATS_360,et,0.7834665759482905,,,8.972,8.665000000000001,0.3069999999999986,0.03542989036353129,False,False,,,
BRATS_374,wt,0.8338906332830404,,,54.628,43.464,11.164000000000001,0.2568562488496227,False,False,,,
BRATS_374,tc,0.7529864179348715,,,13.884,10.56,3.324,0.31477272727272726,False,False,,,
BRATS_374,et,0.7775991050828498,,,7.615,6.688,0.9270000000000005,0.13860645933014362,False,False,,,
BRATS_384,wt,0.8510537380781459,,,82.18900000000001,73.827,8.362000000000009,0.11326479472279802,False,False,,,
BRATS_384,tc,0.7355295485166301,,,23.601,14.252,9.348999999999998,0.655978108335672,False,False,,,
BRATS_384,et,0.8067233730820886,,,13.661,10.91,2.7509999999999994,0.25215398716773596,False,False,,,
BRATS_391,wt,0.9171157704260258,,,96.10000000000001,81.84700000000001,14.253,0.17414199665229024,False,False,,,
BRATS_391,tc,0.8848936468846895,,,41.225,37.146,4.079000000000001,0.10980993915899426,False,False,,,
BRATS_391,et,0.8559623479706115,,,30.847,33.532000000000004,-2.6850000000000023,-0.08007276631277592,False,False,,,
BRATS_393,wt,0.9415802042987016,,,155.215,143.75900000000001,11.455999999999989,0.07968892382389964,False,False,,,
BRATS_393,tc,0.9047754020580442,,,41.212,39.933,1.2790000000000035,0.032028647985375594,False,False,,,
BRATS_393,et,0.8933243627121178,,,31.164,35.721000000000004,-4.557000000000002,-0.1275720164609054,False,False,,,
BRATS_396,wt,0.9474960409392724,,,102.652,110.151,-7.498999999999995,-0.06807927299797546,False,False,,,
BRATS_396,tc,0.9164777727406064,,,37.735,37.263,0.4720000000000013,0.012666720339210513,False,False,,,
BRATS_396,et,0.8994085909939822,,,18.677,19.875,-1.1980000000000004,-0.06027672955974845,False,False,,,
BRATS_403,wt,0.8617836479163445,,,131.599,146.494,-14.89500000000001,-0.10167651917484682,False,False,,,
BRATS_403,tc,0.800365357012863,,,75.443,70.168,5.2749999999999915,0.07517671873218548,False,False,,,
BRATS_403,et,0.7467725382163884,,,20.082,16.944,3.1380000000000017,0.18519830028328624,False,False,,,
BRATS_414,wt,0.8632341139169897,,,121.107,156.762,-35.655,-0.22744670264477362,False,False,,,
BRATS_414,tc,0.8744129307715767,,,70.305,77.25,-6.944999999999993,-0.08990291262135913,False,False,,,
BRATS_414,et,0.8361132269046028,,,59.528,69.134,-9.606000000000002,-0.1389475511325831,False,False,,,
BRATS_438,wt,0.5961735799147151,,,24.778000000000002,19.075,5.703000000000003,0.2989777195281784,False,False,,,
BRATS_438,tc,0.7596275537877418,,,12.806000000000001,9.318,3.4880000000000013,0.3743292552049798,False,False,,,
BRATS_438,et,0.7462030570884407,,,11.619,8.858,2.7609999999999992,0.31169564235719116,False,False,,,
BRATS_450,wt,0.9012613458961358,,,78.09400000000001,66.672,11.422000000000011,0.17131629469642445,False,False,,,
BRATS_450,tc,0.8134803921568627,,,29.278000000000002,36.002,-6.724,-0.18676740181101048,False,False,,,
BRATS_450,et,0.7749362983553394,,,17.226,25.944,-8.718,-0.33603145235892695,False,False,,,
BRATS_463,wt,0.9510729120805498,,,101.636,107.328,-5.692000000000007,-0.05303369111508653,False,False,,,
BRATS_463,tc,0.9591268275771379,,,41.974000000000004,41.675000000000004,0.2989999999999995,0.00717456508698259,False,False,,,
BRATS_463,et,0.9235466536394724,,,30.966,34.538000000000004,-3.5720000000000027,-0.10342231744744926,False,False,,,
BRATS_475,wt,0.9401347663863674,,,194.433,200.621,-6.188000000000017,-0.030844228669979795,False,False,,,
BRATS_475,tc,0.9266569527375553,,,114.179,117.104,-2.924999999999997,-0.024977797513321468,False,False,,,
BRATS_475,et,0.8373595988187076,,,57.147,65.092,-7.945,-0.12205801020094637,False,False,,,
BRATS_478,wt,0.8278103028096025,,,65.518,77.278,-11.760000000000005,-0.15217785139366966,False,False,,,
BRATS_478,tc,0.9071311970303451,,,23.234,21.485,1.7490000000000023,0.08140563183616488,False,False,,,
BRATS_478,et,0.8930715079659133,,,12.833,14.157,-1.3239999999999998,-0.09352263897718442,False,False,,,
