case_id,region,dice,hd95,nsd,volume_pred_ml,volume_ref_ml,volume_error_ml,relative_volume_error,reference_empty,prediction_empty,lesion_recall,lesion_precision,lesion_f1
BRATS_424,wt,0.8434058998756133,,,99.932,117.937,-18.004999999999995,-0.15266625401697512,False,False,,,
BRATS_424,tc,0.8753740195818063,,,28.931,27.55,1.3810000000000002,0.05012704174228676,False,False,,,
BRATS_424,et,0.8336754566029791,,,19.332,18.666,0.6660000000000004,0.03567984570877533,False,False,,,
BRATS_426,wt,0.9034096207043026,,,210.43800000000002,175.64600000000002,34.792,0.1980802295526229,False,False,,,
BRATS_426,tc,0.9016516842547154,,,74.819,63.343,11.475999999999999,0.18117234737855797,False,False,,,
BRATS_426,et,0.898311877462049,,,54.942,47.361000000000004,7.580999999999996,0.160068410717679,False,False,,,
BRATS_430,wt,0.7033196084126361,,,49.358000000000004,67.70400000000001,-18.346000000000004,-0.2709736500059081,False,False,,,
BRATS_430,tc,0.842771377575856,,,9.841000000000001,8.648,1.1930000000000014,0.1379509713228494,False,False,,,
BRATS_430,et,0.7865184450895703,,,7.194,6.929,0.2649999999999997,0.03824505700678304,False,False,,,
BRATS_441,wt,0.9202752635682565,,,140.872,154.118,-13.245999999999981,-0.0859471314187829,False,False,,,
BRATS_441,tc,0.8270097106817499,,,19.448,20.508,-1.0599999999999987,-0.0516871464794226,False,False,,,
BRATS_441,et,0.7883586406362979,,,13.137,14.523,-1.3859999999999992,-0.0954348275149762,False,False,,,
BRATS_442,wt,0.9574461350159327,,,96.887,92.661,4.225999999999999,0.0456071054704784,False,False,,,
BRATS_442,tc,0.9678748286965807,,,59.410000000000004,59.531,-0.12099999999999511,-0.0020325544674202538,False,False,,,
BRATS_442,et,0.9200778859527121,,,42.971000000000004,46.904,-3.933,-0.08385212348626982,False,False,,,
BRATS_445,wt,0.96088409679666,,,139.202,132.171,7.031000000000006,0.053196238206565785,False,False,,,
BRATS_445,tc,0.9163559805254616,,,46.19,45.006,1.1839999999999975,0.026307603430653637,False,False,,,
